44,_茯神_,女,2018-01-15 00:00:44,前排！！！,0,0
43,munai,保密,2018-01-15 00:00:43,哇(●￣(?)￣●)(●￣(?)￣●),0,0
42,没嘴关公,男,2018-01-15 00:00:43,嗨呀，来啦！,0,0
41,janefferlee,女,2018-01-15 00:00:43,(°?°)?,0,0
40,HalutoLa,男,2018-01-15 00:00:42,前五十,0,0
39,皿方罍,保密,2018-01-15 00:00:42,疯狂打call,0,0
38,椰汁汁,保密,2018-01-15 00:00:42,啊啊啊啊来了,0,0
37,万俟朗棠,男,2018-01-15 00:00:42,半夜赶作业顺便抢沙发qwq,1,0
36,贱得可以丶,男,2018-01-15 00:00:42,第一是我,0,0
35,明月高楼休独倚,保密,2018-01-15 00:00:42,前五十,0,0
34,三九等于二十一,女,2018-01-15 00:00:41,第一，我叫热评,0,0
33,明天还要加油鸭,女,2018-01-15 00:00:41,前排！,0,1
32,bili陈bili,保密,2018-01-15 00:00:39,"(转载于舌尖上的中国第二季Armin叔评论)
1. 我在故宫修文物av3924328
2. 国脉·中国国家博物馆av4152415
3. 御膳房av4004813
4. 帝陵 av4619981
5. 中国通史av5670296
6. 北京中轴线av4378167
7. 大明宫av1730716
8. 大运河av4139898
9. 超级工程av6456542
10.航拍中国av8320409
11.舌尖上的中国第一季av3585546， 
第二季av4231881
12.长城av3122019
13.楚国八百年****2037
14.台北故宫av3578648
15.汉字五千年av250263
16.河西走廊av2229874
17.新丝绸之路av1242179
18.史说汉字av2483589
19.海昏侯大墓av3563428
20.复活的军团av522440
21.圆明园av1563053
22.东方帝王谷av2484328
23.望长安av4686831
24.布衣中国av8802176
25.大汉帝国av5332988
26.中华文明av3479721
27.历史的拐点av5957522
28.世界遗产在中国av4734362
29.再说长江av2120529
30.美丽中国av2251606
31.敦煌av5031538
32.敦煌画派****40353
33.与全世界做生意av2837502
34.留住手艺av3193310
35.第三极av8668069 
36.当卢浮宫遇见紫禁城av1458232
37.天河av2933029
38.光阴·西藏的西藏av4471131
39.中国高铁av9701763
40.筑梦路上av5053430
41.故宫100av4114589
42.我们诞生在中国av7346616
43.锦绣纪av6294513
44.古兵器大揭秘av5838576
45.大国重器av1806333
46.寻味顺德av4673559
47.味道云南av3692768
48.客从合出来av1088790
49.南宋av3613036
50.神秘的西夏av4670883",4,0
31,贰贰得壹,保密,2018-01-15 00:00:39,前十！,0,0
30,麻辣U香锅,保密,2018-01-15 00:00:39,狙击成功,0,0
29,锁不住的天空,女,2018-01-15 00:00:38,半夜更新,0,0
28,嫒宁1999,女,2018-01-15 00:00:38,前排？,0,0
27,烨郇_玖,保密,2018-01-15 00:00:38,"璀璨如斯，唯叹此生不负华夏！
（by.国家宝藏官微）",2,3
26,Fuji·Syusuke,女,2018-01-15 00:00:37,为我大弗兰的皿方罍执壶还有帛画疯狂打call！！！另外强烈安利各位小伙伴来湘博参观那个三楼效果特别炫的投影_(:з」∠)_【忘了叫啥了】投影中间就是辛追的棺椁。以及帛画的实物简直看得人目眩神迷！！！还有出土的不少织物的花纹都美得不行我拍了一堆照片(°?°)?打算年前再去一次，有来长沙玩的小伙伴可以约起hhh,1,1
25,古白米,保密,2018-01-15 00:00:37,来了！,1,0
24,金秀贤撒狼黑,保密,2018-01-15 00:00:37,来了(⌒▽⌒),0,0
23,枫宇雾阻,男,2018-01-15 00:00:37,前十！！！,0,0
22,龙い魂,保密,2018-01-15 00:00:36,前一百,1,0
21,韵水景行,女,2018-01-15 00:00:36,真准时[小电视_赞],0,0
20,倚剑歌行,男,2018-01-15 00:00:35,"皿方罍流转历程：

【出土】
1922年，在湖南省桃源县漆家河因暴雨冲刷而在山间沟边重见天日，后被一农民秘藏。

【盖身分离】
一位湖北的石姓商人闻讯而来，看到精美至极的方罍，当即出价400块银元购买。此时正赶上物主长子回家，得知有人愿出高价收购，就拿着方罍盖到附近小学校找一位钟姓校长处询问。钟姓校长见方罍盖绝非一般古物，当即决定用800块银元购买，并将方罍盖留下，让物主回家把器身取来。此消息被石某知道，抱着方罍器身匆忙离开。从此，方罍盖、身分存异处。

【转辗买卖】
古董商石某很快以100万大洋的高价将器身卖给了上海大古玩家李文卿和马长生。二人知道此器非同小可，10天后就偷运到美国，以80万美金卖给了石油大亨洛克菲勒。洛克菲勒急于配成全器，托古董商以大洋14万购买器盖，但此时器盖已被湘军团长周磐抢夺在手，索要50万美金，二人协商未果，方罍始终未能完璧。

【盖回政府】
当时的段祺瑞政府亦获知方罍出土，曾“严令追缴”。周磐采取拖延策略，使中央政府和省政府的追缴均未成功，直至其被捕后，才主动献出方罍盖。从1956年至今，皿天全方罍之盖由湖南省博物馆保存。

【器身著录】
洛克菲勒在获得器身之后，由于一直没有配上罍盖，于是将其出让，并流传到卢芹斋、姚昌复、包尔禄等多位20世纪初重要古董商及藏家之手，1961年，日本古董商浅野梅吉经手“皿方罍”，其子浅野刚将其著录于《中国金石陶瓷图鉴》。

【拍卖竞价】
其后又经过了一些古董商之后，被日本藏家新田栋一拥有，并于2001年交由佳士得拍卖，当时上海博物馆与北京保利艺术博物馆闻讯后，联合筹集一笔巨款前往美国参加竞买，但是被一位法国买主以高出中方近四成的价格将其竞拍而得，成交价达到了924.6万美元，创下了当时中国青铜器拍卖记录，被业界称为“青铜器之王”。迄今，该器仍保持着中国古青铜器在世界拍卖市场的最高成交纪录。

（后续见回复）",101,5
19,灰姑娘也撒娇,保密,2018-01-15 00:00:34,我来了,0,0
18,苏三糖泥,女,2018-01-15 00:00:34,第一！！！,0,0
17,岛田低追,男,2018-01-15 00:00:33,卧槽第一？,0,0
16,cielCL,保密,2018-01-15 00:00:33,终于………,0,0
15,天将明明喵,保密,2018-01-15 00:00:32,前排啊,1,0
14,用户后台程序,女,2018-01-15 00:00:32,首发q,0,0
13,希德尼娅的大米,男,2018-01-15 00:00:31,第一啊,0,0
12,奚雅图,保密,2018-01-15 00:00:31,啊啊啊啊啊！！,0,0
11,suerte_28,女,2018-01-15 00:00:31,第一吗,0,0
10,曼理Red,保密,2018-01-15 00:00:31,啊啊啊啊啊啊啊啊啊,0,0
9,一勺扶摇酱,保密,2018-01-15 00:00:31,第一！评论,0,0
8,潇潇hahaha,女,2018-01-15 00:00:31,啊啊啊啊啊啊啊,0,0
